Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2011-02-27,1408.699951171875,0.01465934987264017,,0.013455131339699805,0.006624605122829811,0.004838376915589397
2011-03-06,1428.199951171875,0.013747617322005468,,0.013033880899072047,0.00617033860594897,0.004719712149612143
2011-03-13,1421.5,0.004702223835377772,,0.012701944989161726,0.006241348166104701,0.0047247151285398975
2011-03-20,1415.9000244140625,0.003947263557342318,,0.012935346353152516,0.007054461987030245,0.005660746952430115
2011-03-27,1426.0999755859375,0.007178040089548254,,0.013187870214826617,0.0070507640022865106,0.005576510491201223
2011-04-03,1428.0999755859375,0.0014014437401410618,,0.013124507610924365,0.007215321664573521,0.005520961470717747
2011-04-10,1473.4000244140625,0.031227799455192162,,0.013594352883208545,0.007250523587006708,0.005320019514388576
2011-04-17,1485.300048828125,0.00804413309114338,,0.013959783773233371,0.006954842063839064,0.005257388449728448
2011-04-24,1503.199951171875,0.011979331706730711,,0.01369344203157701,0.006886912157303885,0.005317893690385615
2011-05-01,1556.0,0.03452228912186861,,0.013291388836978437,0.006659486354899482,0.005406247257061172
2011-05-08,1491.199951171875,0.0425372935511934,,0.014116435392183968,0.006951718108519461,0.005242761481732947
2011-05-15,1493.4000244140625,0.0014742837624304173,,0.015905404180442465,0.006970460296577343,0.005283891346959082
2011-05-22,1508.800048828125,0.01025924929184363,,0.015785217671494284,0.0063922757615918835,0.0046221660469426325
2011-05-29,1536.300048828125,0.01806229467813303,,0.015092281733674362,0.006298067159142854,0.004699523457890019
2011-06-05,1541.699951171875,0.0035087120751304823,,0.014398110808291389,0.006211033589211705,0.004673153619325449
2011-06-12,1528.5999755859375,0.008533404157414992,,0.014387822348996214,0.006335987658546432,0.004572423805294626
2011-06-19,1538.5999755859375,0.006520628319855781,,0.01401543837183542,0.006334386676331527,0.004495670274850599
2011-06-26,1500.5,0.025074510276700046,,0.013838594942942695,0.006379623481037654,0.004494368447379744
2011-07-03,1482.300048828125,0.012203417419823559,,0.013625845725626421,0.0063621887845921,0.004520024379900121
2011-07-10,1541.199951171875,0.03896633360951629,,0.013228552224292358,0.006298435197589956,0.0045762030299155805
2011-07-17,1589.800048828125,0.031046950782273264,,0.014700428273277265,0.006336832838206138,0.004644663776213965
2011-07-24,1601.300048828125,0.007207576968845331,,0.01481135345943576,0.0062979597739228795,0.00470531329501613
2011-07-31,1628.300048828125,0.016720725936121283,,0.014441739716754522,0.007099537667883735,0.005784241284762162
2011-08-07,1648.800048828125,0.01251122443323549,,0.013843589905381778,0.00707808846025393,0.005809025491030361
2011-08-14,1740.199951171875,0.05395224088241868,,0.013399115394141818,0.0072700648827651055,0.005775500785114332
2011-08-21,1848.9000244140625,0.06059085976794076,,0.017609602410984304,0.007237801161912085,0.005757248011892586
2011-08-28,1794.0999755859375,0.030087391023582377,,0.02165485636250576,0.007533217621927529,0.005818132624414197
2011-09-04,1873.699951171875,0.04341156972736471,,0.02046714999547887,0.007649519738793301,0.005652555037997987
2011-09-11,1856.4000244140625,0.009275918026416363,,0.02081702643330169,0.008320646924764015,0.006339957261970494
2011-09-18,1812.0999755859375,0.024152761273003698,,0.01940113499514439,0.008470934433876543,0.006421927284317792
2011-09-25,1637.5,0.1013156917359046,,0.0182222601151978,0.008481969600594058,0.006268418415191828
2011-10-02,1620.4000244140625,0.010497641114183054,,0.03182782051863684,0.008454100384724866,0.006251291860974397
2011-10-09,1634.5,0.008663899769041805,,0.02895796308691037,0.008341625814926028,0.006413061220641574
2011-10-16,1681.800048828125,0.028527730267784435,,0.026485363113252735,0.008282074822569397,0.0062397856426948195
2011-10-23,1635.0999755859375,0.028160727822744036,,0.024512919420368883,0.008402841449093765,0.006273407853564309
2011-10-30,1746.199951171875,0.06573802080489699,,0.02279313379383391,0.008451593456056733,0.0062348478457481815
2011-11-06,1755.300048828125,0.0051978398656347125,,0.026166945737836702,0.008596682197413904,0.006363710526634144
2011-11-13,1787.5,0.018178185288324933,,0.024184555422788745,0.008540308351706575,0.006544648363117148
2011-11-20,1724.699951171875,0.03576490158189127,,0.022204505594848975,0.008936635174876402,0.006809761159699222
2011-11-27,1685.5,0.02299083831215576,,0.021378901498248185,0.009299782189220455,0.0070556579885930676
2011-12-04,1747.0,0.0358377754599406,,0.019871738294838688,0.009318749818548874,0.007045306622793937
2011-12-11,1712.800048828125,0.01977054435080383,,0.019463254126795226,0.009031698867475258,0.00739576532477591
2011-12-18,1595.5999755859375,0.07087966105286725,,0.018139156452380855,0.009008494175425416,0.007446381183348471
2011-12-25,1604.699951171875,0.005686967046733216,,0.024202940706142175,0.009168432095310312,0.007441528046077905
2012-01-01,1565.800048828125,0.024539886119165466,,0.022465267075657807,0.009182679354900539,0.007055892455383901
2012-01-08,1616.0999755859375,0.03161891758986801,,0.020863850955219785,0.009686950417988751,0.00739129042146896
2012-01-15,1630.4000244140625,0.008809574194916792,,0.019911122169499935,0.00973565537295289,0.007200259904020224
2012-01-22,1663.699951171875,0.02021860987384283,,0.01864310152509203,0.009703908779616698,0.0073970504967123905
2012-01-29,1731.800048828125,0.04011734989213345,,0.017445823211196504,0.009704657451296887,0.007264820164124159
2012-02-05,1737.9000244140625,0.0035161436099988563,,0.01802609980957241,0.009826311267907383,0.007174054508627623
2012-02-12,1723.300048828125,0.008436416197098673,,0.017352179326588963,0.009683384289951693,0.007189134568246078
2012-02-19,1724.5,0.0006960677552818595,,0.016488033242982713,0.0096620453177265,0.007127671897219499
2012-02-26,1775.0999755859375,0.028919592220235657,,0.016329159679439757,0.009192444601246023,0.007089089567664972
2012-03-04,1708.800048828125,0.03806534725674471,,0.015937056938631018,0.009526509907269071,0.007078042756610997
2012-03-11,1710.9000244140625,0.0012281637599347306,,0.01659208659350589,0.009417488711545699,0.0072301146716011785
2012-03-18,1655.5,0.03291648411302095,,0.016363428689703797,0.009422022006650663,0.00710986817677563
2012-03-25,1662.300048828125,0.004099136927947278,,0.016326763744242436,0.009232586724279943,0.0071901895482820435
2012-04-01,1669.300048828125,0.0042021911967529135,,0.01590404687170674,0.009767650580717113,0.007712382445397494
2012-04-08,1628.5,0.02474506039571267,,0.015549549347002926,0.009322104816931466,0.007180474185223547
2012-04-15,1659.0999755859375,0.018615926217776746,,0.015010744698892764,0.00982742390755911,0.00785624005405631
2012-04-22,1642.0999755859375,0.01029937630385902,,0.014337595186210899,0.009745789957474578,0.007844808792580924
2012-04-29,1664.0,0.013248446750948162,,0.013886806986047412,0.010392050924642803,0.008396020814763427
2012-05-06,1644.699951171875,0.011666375322096023,,0.01341600688950452,0.010407062559230995,0.008127452776619044
2012-05-13,1583.5999755859375,0.037857246243894416,,0.01307382877731305,0.011242518850614261,0.009416352600899907
2012-05-20,1591.5999755859375,0.005039063398289301,,0.01442027763904234,0.011302055881673727,0.009433776191292756
2012-05-27,1568.800048828125,0.014428757206810694,,0.014277132551249726,0.011627831834732719,0.009421943292228594
2012-06-03,1620.5,0.032423716574959904,,0.0137186101165974,0.01203034629485697,0.009738517173220329
2012-06-10,1590.0999755859375,0.01893785161704198,,0.014188082430323481,0.012442886837994271,0.009563675964387489
2012-06-17,1627.0,0.022940936254477684,,0.013656823861173763,0.012309055940280146,0.009618421301133686
2012-06-24,1566.0,0.03821323066828963,,0.013355925468071544,0.011875407834937301,0.00955131553371757
2012-07-01,1603.5,0.023664142582461523,,0.014678411167896607,0.012063205981312905,0.009245278495514916
2012-07-08,1578.4000244140625,0.015777048957202666,,0.014231993774048882,0.012239640910755805,0.008988801099559775
2012-07-15,1591.5999755859375,0.00832809303744586,,0.013669133197800977,0.01224933985241518,0.008714435641051397
2012-07-22,1582.5,0.005733909195122067,,0.013439668259748119,0.012823059944517948,0.009064922342970308
2012-07-29,1617.9000244140625,0.02212315208292992,,0.013433639736015622,0.012989951544756458,0.008853245605258056
2012-08-05,1606.0,0.007382411594553773,,0.013134922864420877,0.012461031690002088,0.008789053890809995
2012-08-12,1619.699951171875,0.008494301239243107,,0.013067847080041307,0.012634885149248225,0.008572901737492186
2012-08-19,1616.300048828125,0.0021013001203717963,,0.012942211925745293,0.012598054508872249,0.008736468487409029
2012-08-26,1669.800048828125,0.032564271376221754,,0.013377859639833803,0.012708886683649029,0.0086991690920249
2012-09-02,1684.5999755859375,0.008824244386964608,,0.013941668406549604,0.012692339418985406,0.008383570253411616
2012-09-09,1737.5,0.03091916605018241,,0.013633677425793269,0.01272499270462831,0.008394990870660727
2012-09-16,1769.800048828125,0.018419274983931366,,0.01395782435609813,0.012911646683301739,0.008142317792376385
2012-09-23,1775.5,0.0032154999602642675,,0.013456543018640939,0.013026067153967992,0.007886933848946022
2012-09-30,1771.0999755859375,0.00248126470524479,,0.013667008144857995,0.013950923988307277,0.00869689656402688
2012-10-07,1778.5999755859375,0.004225715561079646,,0.013904344387281567,0.013860860685924015,0.008849546329952846
2012-10-14,1758.0,0.011649724993855415,,0.013930012767795411,0.013857046727937063,0.008698999293831625
2012-10-21,1722.800048828125,0.020225896722861236,,0.013497603478984302,0.013752632882631542,0.00887045239659223
2012-10-28,1710.9000244140625,0.006931340421939325,,0.013117108616458217,0.012871672418930773,0.008415549221673544
2012-11-04,1674.0999755859375,0.0217438692619778,,0.013085116069078279,0.012880034722926443,0.008231770549835947
2012-11-11,1730.300048828125,0.03301913924371469,,0.01283377214570664,0.01304273972654669,0.008263941477453948
2012-11-18,1714.300048828125,0.009289969585788427,,0.013581618531731104,0.013292107161171953,0.008142399154315144
2012-11-25,1751.300048828125,0.02135353466342238,,0.013314419425097108,0.013058873179047034,0.008793461390321396
2012-12-02,1710.9000244140625,0.023338835059370844,,0.013005366474094277,0.013231185111952886,0.008412747316796181
2012-12-09,1704.0,0.004041133711060851,,0.012846354579167052,0.012470764589436582,0.008196127326315639
2012-12-16,1695.800048828125,0.004823793725795333,,0.013109279623631086,0.012125595583148492,0.00840691413432878
2012-12-23,1659.0999755859375,0.021879362729400498,,0.013245884964484672,0.012647245917912284,0.009068376730348904
2012-12-30,1654.9000244140625,0.002534673156576517,,0.012970788388212992,0.012087735459200739,0.009068100125206873
2013-01-06,1648.0999755859375,0.004117504350813483,,0.013354653022592698,0.011907786593641188,0.008825569901108991
2013-01-13,1660.0,0.00719450792391374,,0.013502619663171383,0.01190160999832275,0.00887704142242174
2013-01-20,1686.5999755859375,0.015897051314639477,,0.013376969063242225,0.011926190994206196,0.008683771958447856
2013-01-27,1656.4000244140625,0.018068066254585347,,0.012959505185096193,0.011663711842546682,0.008547335792503817
2013-02-03,1669.4000244140625,0.007817707630446868,,0.012627156431737216,0.011605293759355192,0.008688306671845452
2013-02-10,1666.0,0.0020387513143020897,,0.012631129561833786,0.011806062972844587,0.00871634528924551
2013-02-17,1608.800048828125,0.03493695391769602,,0.013144616370649426,0.011250110681356092,0.008495333737493789
2013-02-24,1572.4000244140625,0.022885459734762748,,0.014060485784610216,0.011016862011288429,0.008482500509513794
2013-03-03,1571.9000244140625,0.0003180358085748125,,0.013684232486982386,0.011126345184700941,0.008038854843002674
2013-03-10,1576.5999755859375,0.002985519874792786,,0.014147744673804188,0.010866252053741964,0.008044709393391443
2013-03-17,1592.5,0.010034494305771524,,0.01423582823270325,0.010887833932851615,0.007901064458558739
2013-03-24,1606.199951171875,0.008566001908263843,,0.013814579062578186,0.0107028619290925,0.007857363836924725
2013-03-31,1594.800048828125,0.007122743230299378,,0.013544314357924601,0.01101405586650636,0.008573850805771254
2013-04-07,1575.4000244140625,0.012239143358002913,,0.013415544136582446,0.010798221491282902,0.008580583108091915
2013-04-14,1501.0,0.0483776711328181,,0.01305434414576105,0.01071492860817946,0.008662675570148541
2013-04-21,1395.300048828125,0.07302207174058672,,0.016246285249939266,0.01064136132866625,0.008880845525021197
2013-04-28,1453.5999755859375,0.04093374039350106,,0.02361257276537536,0.009197098710251247,0.007455514807400759
2013-05-05,1464.300048828125,0.007334124620546056,,0.02305323233869019,0.00919653920427387,0.007393025463493753
2013-05-12,1436.800048828125,0.018958893375047303,,0.021400823737147676,0.009286456277897167,0.007411968085004713
2013-05-19,1364.9000244140625,0.05133726878265499,,0.019795826347660053,0.009798386438811963,0.0076077839077196025
2013-05-26,1386.800048828125,0.01591778627085283,,0.021470120223053925,0.009805294515240216,0.007586202888511643
2013-06-02,1392.5999755859375,0.004173515957091922,,0.019838478999675477,0.009649958969278677,0.007779661857654691
2013-06-09,1383.0,0.006917433312406018,,0.018824431176474178,0.008803986873176291,0.007323481085222673
2013-06-16,1387.300048828125,0.0031043946184352578,,0.017806933023628707,0.008700104580664524,0.007565689873679926
2013-06-23,1291.5999755859375,0.07147770630125905,,0.017201335562865544,0.008667044481908706,0.007648852494300674
2013-06-30,1223.800048828125,0.05392092905471735,,0.02378719541857504,0.009200091397745165,0.00806681597568513
2013-07-07,1212.9000244140625,0.008946605483713732,,0.024877658201103107,0.009110018631043444,0.008358627429108782
2013-07-14,1277.800048828125,0.05212568093738934,,0.022919807370790586,0.0091896587896578,0.008228099059003442
2013-07-21,1293.300048828125,0.012057241794982687,,0.023943800881452874,0.008531246423290948,0.00729309545664038
2013-07-28,1321.699951171875,0.021721620644459705,,0.022027942464513114,0.00844128923521806,0.007378041578685431
2013-08-04,1310.5999755859375,0.00843372084309646,,0.020393368944984527,0.008001852706458474,0.00742642388369209
2013-08-11,1312.9000244140625,0.0017534205583489282,,0.01907072508012876,0.007403136204336537,0.006891364144878761
2013-08-18,1371.699951171875,0.04381236135197675,,0.01835541200847242,0.008373026663858123,0.007825666955225616
2013-08-25,1395.699951171875,0.017345235642348023,,0.019234100060682525,0.007759701796894412,0.007167284867937056
2013-09-01,1396.0999755859375,0.0002865709773587355,,0.0179121362243376,0.008110934148039341,0.0069212048020726785
2013-09-08,1386.699951171875,0.006755828959197352,,0.017525082330585137,0.00849662012518887,0.007586596318601245
2013-09-15,1308.4000244140625,0.0581217532243663,,0.01672149846193195,0.008487386064525308,0.007506648757940389
2013-09-22,1332.5,0.018251841716291572,,0.02057386890817156,0.008561077101219648,0.007299822753995119
2013-09-29,1338.4000244140625,0.004418011873845273,,0.019073050460113018,0.008370227903128502,0.006984556710181353
2013-10-06,1309.699951171875,0.021676822860404066,,0.018164375077361055,0.00847317647437061,0.0066506423381154445
2013-10-13,1268.0,0.03235721005626946,,0.017076670268293515,0.009233818217292971,0.007200938986946839
2013-10-20,1314.4000244140625,0.03593945030018908,,0.016846889766794368,0.009210720204487474,0.007218152558928413
2013-10-27,1352.4000244140625,0.02850050358876821,,0.017040005325577205,0.008825582807239815,0.007108587624047659
2013-11-03,1313.0999755859375,0.029490074613859996,,0.016490200586963086,0.009005400815494948,0.0068396279205639975
2013-11-10,1284.5,0.02202119772232969,,0.016114875670506696,0.009092388641010724,0.006788654644546206
2013-11-17,1287.300048828125,0.0021775020462984074,,0.015355452544263576,0.009512927268762248,0.007208281512965267
2013-11-24,1244.0,0.03421504529711239,,0.015276858405638161,0.009539241783696627,0.007201114446777376
2013-12-01,1250.5999755859375,0.005291422312192928,,0.015605805837923856,0.01094011686642433,0.008922809533767027
2013-12-08,1230.300048828125,0.016365334857212588,,0.015223383761123392,0.010987687673252287,0.008738305315220863
2013-12-15,1235.699951171875,0.004379489841492834,,0.014497533700370633,0.010774784034304043,0.008775929072551486
2013-12-22,1205.0999755859375,0.025075040821203487,,0.014392849313034604,0.01078359904241123,0.008763636154042846
2013-12-29,1216.0999755859375,0.009086466136856153,,0.014077731325234478,0.010801955578943253,0.008737975766414377
2014-01-05,1238.4000244140625,0.018171246638409855,,0.013731036319641877,0.010909635741289376,0.008424816364568998
2014-01-12,1246.699951171875,0.006679777635370421,,0.013264858883087932,0.011438749354843122,0.008381139788723822
2014-01-19,1251.699951171875,0.004002567139498758,,0.013221831204441545,0.011527385037176882,0.00819248092861135
2014-01-26,1264.5,0.010174198785490418,,0.013408146394504638,0.01143735276387805,0.007966134235347932
2014-02-02,1240.0999755859375,0.019484785288465645,,0.013128780185928302,0.011561996097669709,0.007453963873808199
2014-02-09,1263.300048828125,0.018535381665687467,,0.012793620797194096,0.012007155926055599,0.007649130974396653
2014-02-16,1319.0,0.043146490230072665,,0.01249854302244606,0.012056763494511763,0.007507437211652906
2014-02-23,1323.9000244140625,0.003708070667313379,,0.014891821706748225,0.012327991135486945,0.007449903281719156
2014-03-02,1321.4000244140625,0.0018901453129362977,,0.01476724725480162,0.012329725415890521,0.00726179926038309
2014-03-09,1338.0999755859375,0.012558879993931349,,0.014833348448433155,0.012263831513153885,0.007444678981595157
2014-03-16,1379.0,0.03010791972767901,,0.014219947291689464,0.011626445092133042,0.006472927770235097
2014-03-23,1336.0,0.0316785236967112,,0.014338067321897977,0.01153870264881335,0.006810569549187528
2014-03-30,1293.800048828125,0.03209641274661923,,0.014589709039323513,0.011108936846316128,0.0070122671880004685
2014-04-06,1303.199951171875,0.007239078469995164,,0.014831893571412506,0.01105172017069035,0.007063852088701434
2014-04-13,1318.699951171875,0.011823624966215363,,0.014456614270086023,0.011156752733846568,0.006917535710572236
2014-04-20,1293.4000244140625,0.01937193689781047,,0.013927849087257763,0.011105548732168537,0.0068714057533606114
2014-04-27,1300.699951171875,0.005628114641440085,,0.013449997843703569,0.01107788340037946,0.006951412908692411
2014-05-04,1302.5999755859375,0.0014597048399265233,,0.01345027087167116,0.010723660843384908,0.006936280987070318
2014-05-11,1287.300048828125,0.011815208773501062,,0.013840473853160389,0.010668774529835728,0.0071344300017473035
2014-05-18,1293.300048828125,0.004650089579638639,,0.0134180683980592,0.010933661700309558,0.00695639302738137
2014-05-25,1291.5999755859375,0.0013153881939409473,,0.013505873176147161,0.010951502241234562,0.0066786062884258085
2014-06-01,1245.5999755859375,0.03626441906238931,,0.013899226365186229,0.010809890881527673,0.006755115395547745
2014-06-08,1252.0999755859375,0.005204800256863429,,0.014803539352071885,0.010494704247498812,0.006335381131216483
2014-06-15,1273.699951171875,0.01710389008364821,,0.014574839438010134,0.010511008740021158,0.006780868931979991
2014-06-22,1316.199951171875,0.03282274766416027,,0.013956389139411135,0.010291960601483371,0.007006095213680775
2014-06-29,1319.0,0.0021251137930971,,0.01441762764837285,0.010328494557800919,0.0073184983346943075
2014-07-06,1320.4000244140625,0.0010608657516222308,,0.014532488179742922,0.010349229111398848,0.007322855582443967
2014-07-13,1337.0,0.012493558633006607,,0.014730443037135046,0.010139370950666787,0.007672693271383716
2014-07-20,1309.199951171875,0.02101207177107245,,0.014135859287745038,0.010060437319873989,0.007700744503851684
2014-07-27,1303.0999755859375,0.004670203915382309,,0.013669154859638225,0.010247923375847864,0.007521217086135572
2014-08-03,1293.5999755859375,0.007317012025552572,,0.013704113615453407,0.010410396057019801,0.0073417941259100805
2014-08-10,1308.9000244140625,0.011758098060088429,,0.013531705427587097,0.010050368730101015,0.007324768869888829
2014-08-17,1304.5,0.003367282873241173,,0.013165671221111945,0.010467380136715528,0.0073784396055899225
2014-08-24,1278.5999755859375,0.020054115338528078,,0.013423747046513316,0.01049243046785024,0.007816664808600913
2014-08-31,1285.800048828125,0.005615420444229358,,0.013051295354710217,0.010245997221459701,0.00815957624240594
2014-09-07,1265.800048828125,0.015676758766367094,,0.01313331717324793,0.009679009440739347,0.008209318440403447
2014-09-14,1229.9000244140625,0.028771486817308123,,0.012759483072638168,0.009595023546799376,0.008242228191353056
2014-09-21,1215.300048828125,0.011941885044218559,,0.013059435680746547,0.009328538043260923,0.008512796370438837
2014-09-28,1214.0999755859375,0.000987958613435147,,0.01277201633954012,0.009814349955478377,0.008716836519573033
2014-10-05,1192.199951171875,0.01820274261165089,,0.013369884181270844,0.009917056595998591,0.008223559822207004
2014-10-12,1221.0,0.023869896281199843,,0.012966813839593095,0.009606078169737303,0.007907350231925056
2014-10-19,1238.300048828125,0.014069315541926919,,0.012845330471086151,0.009743705503187497,0.00781741653128332
2014-10-26,1231.199951171875,0.005750246786933921,,0.012541182139158585,0.009698762913210267,0.007344245888208036
2014-11-02,1171.0999755859375,0.05004580666472602,,0.012718231143526028,0.009898755184003325,0.007346161133439677
2014-11-09,1169.5999755859375,0.00128166807931418,,0.016370357902803105,0.010010719848516696,0.007869937579218656
2014-11-16,1185.0,0.013080985447573745,,0.016178804637831175,0.010123166221980198,0.007877582610059074
2014-11-23,1197.5,0.010493275715838912,,0.015336975738874532,0.010507559278637333,0.007429682891081128
2014-11-30,1175.199951171875,0.018797745974182156,,0.014708467359865493,0.010412212002210517,0.0071111682701098505
2014-12-07,1190.0999755859375,0.012599012363210704,,0.014087832766433763,0.01039626335183722,0.006915093303737968
2014-12-14,1222.0,0.026451544057442433,,0.013598823532039674,0.010085096182371592,0.007028174169915637
2014-12-21,1195.9000244140625,0.021589800341977217,,0.013527899606693206,0.010607902330674938,0.00728224440792917
2014-12-28,1195.300048828125,0.0005018196555290899,,0.013189681270405462,0.01089248921440178,0.006819844413708532
2015-01-04,1186.0,0.007810940176363523,,0.0137456108308521,0.011028528446429159,0.006817970374718786
2015-01-11,1216.0,0.024980482968441464,,0.013533451758588007,0.011121054366176063,0.006701438038794721
2015-01-18,1276.9000244140625,0.04886850102431506,,0.013372278295271576,0.011083672417771822,0.006920894425100525
2015-01-25,1292.5999755859375,0.012220390390805136,,0.01654797101142342,0.010383663278239441,0.006300852627813878
2015-02-01,1278.5,0.010968159209991946,,0.01566901401021729,0.01053631753040367,0.006376944883170954
2015-02-08,1233.9000244140625,0.03550761104065803,,0.014968140354328134,0.010548003059124912,0.0058539561145861795
2015-02-15,1226.5,0.006015319992038748,,0.015519894838288086,0.010990542113241231,0.005995186843642728
2015-02-22,1204.4000244140625,0.018183046820239746,,0.015101962982888543,0.010885755481513921,0.006095089516119488
2015-03-01,1212.5999755859375,0.006785256625676972,,0.014407748617012417,0.01046151993195895,0.006141991130873485
2015-03-08,1164.0999755859375,0.04081855922226474,,0.014139170938853559,0.010599550446404633,0.006164435555503829
2015-03-15,1152.5999755859375,0.009927996460881161,,0.015645310679417466,0.009658530510182442,0.005064935764831631
2015-03-22,1184.800048828125,0.027553786344877373,,0.014989027403979487,0.009597413691528722,0.005133595897797066
2015-03-29,1199.800048828125,0.012580891750165968,,0.014736198292003564,0.009643203458596225,0.004903044969506431
2015-04-05,1200.9000244140625,0.000916379080563523,,0.014138326860676818,0.009600774489419983,0.004872417109406986
2015-04-12,1204.5999755859375,0.0030762453458175187,,0.01443564918278167,0.009803359498267765,0.004599636441664982
2015-04-19,1202.9000244140625,0.0014122130462297378,,0.014456876526435028,0.009914197743811606,0.004591777654401311
2015-04-26,1175.199951171875,0.023297023985142218,,0.014634656989666754,0.009637882405421518,0.0047367829122065925
2015-05-03,1174.5,0.0005957792119204441,,0.01417734525255492,0.009484172775871427,0.004891332086768851
2015-05-10,1189.0999755859375,0.012354172813018316,,0.014500660834229573,0.009450326831719773,0.00500144177867439
2015-05-17,1225.5,0.030152226056181952,,0.013948384507619245,0.00959007376408727,0.005298353334335723
2015-05-24,1204.300048828125,0.017450398156915625,,0.014127386912520317,0.009514476773215557,0.005423527196968849
2015-05-31,1189.4000244140625,0.012449527012390327,,0.013585783081967147,0.009162470628273344,0.005076703558988536
2015-06-07,1167.800048828125,0.018327320137363934,,0.013188114719072002,0.009060736055361162,0.005190595387901239
2015-06-14,1178.800048828125,0.009375334623931586,,0.0128189321069802,0.00894747432800902,0.005403756210717833
2015-06-21,1201.5,0.01907376289109397,,0.012690404548137477,0.011032296761051125,0.009302595186529983
2015-06-28,1172.9000244140625,0.024091440833936772,,0.01242488898884479,0.011069757871913881,0.009236648970982883
2015-07-05,1163.0,0.008476461823922143,,0.012423126440757376,0.011189549008507731,0.009048264498685527
2015-07-12,1157.699951171875,0.004567637483820164,,0.012425020162101914,0.011053004261092517,0.0092414410668691
2015-07-19,1131.800048828125,0.022625907184413485,,0.0127307042137992,0.01080411731698042,0.00923129032638839
2015-07-26,1085.5999755859375,0.04167652181877557,,0.012586599857797691,0.010999915687836138,0.009112238899769169
2015-08-02,1094.9000244140625,0.008530250145707186,,0.014692170772802235,0.010736048348740182,0.009257716652569475
2015-08-09,1094.0999755859375,0.00073097200890615,,0.014265965703076767,0.010675581859348688,0.009551063332904371
2015-08-16,1112.9000244140625,0.01703715774825998,,0.014555501461324656,0.010745706171945655,0.009275623073207864
2015-08-23,1159.5999755859375,0.04110585407691847,,0.01393987063510482,0.010735623885124746,0.009461842817122569
2015-08-30,1133.0999755859375,0.023117879153369714,,0.015547195717853629,0.010462257464490006,0.00971888976957871
2015-09-06,1120.5999755859375,0.011092983495680109,,0.01492593982875481,0.010476012819839599,0.009706565243380035
2015-09-13,1103.5,0.015377287647793558,,0.014343150578663031,0.01069113008047644,0.0099542291093681
2015-09-20,1138.0999755859375,0.030873237139455334,,0.013763897325483113,0.01088543823795445,0.00984750533838743
2015-09-27,1146.0,0.006917434438438619,,0.014054929528283843,0.010906976124296265,0.00961000120663814
2015-10-04,1137.0999755859375,0.007796478114470595,,0.013843134223095608,0.010879727705982398,0.009654270879072419
2015-10-11,1156.300048828125,0.016744154202604555,,0.013613646046427213,0.010854243042081454,0.009701633779551593
2015-10-18,1183.5999755859375,0.02333532653628101,,0.013155264160723006,0.011074196789351448,0.009499048140081482
2015-10-25,1163.300048828125,0.017299785102577125,,0.012967691727030151,0.011118322202307672,0.009458149231773022
2015-11-01,1141.5,0.01891764882667335,,0.012625522052922049,0.011205794880043033,0.009062903262381641
2015-11-08,1087.5999755859375,0.04836977565918321,,0.012368507206657066,0.010909188021068928,0.009443810168057842
2015-11-15,1080.800048828125,0.006271858486917026,,0.01580956712461782,0.011218710733834854,0.009652983123086196
2015-11-22,1076.4000244140625,0.00407939028978177,,0.015323442112846681,0.011276039882978985,0.009426100265687042
2015-11-29,1056.199951171875,0.01894464749113478,,0.015085844682373468,0.011319656300714838,0.009334750619411048
2015-12-06,1084.5,0.026441536224096396,,0.014406152484287366,0.011288662712693767,0.009393809378024639
2015-12-13,1076.9000244140625,0.0070324852614076505,,0.0141799561534891,0.011114516114926329,0.009533739361455544
2015-12-20,1066.199951171875,0.009985686413265249,,0.013937060237867118,0.01126019437826431,0.009471388985204965
2015-12-27,1077.199951171875,0.010264157016440123,,0.013570938436010692,0.011110549570419001,0.009540463189182398
2016-01-03,1060.300048828125,0.015813103625709424,,0.013257785043134646,0.011580868153900298,0.009670536384051536
2016-01-10,1097.800048828125,0.03475628861096158,,0.012861448893299234,0.011551428142464935,0.0097413484730019
2016-01-17,1091.5,0.005755324603950562,,0.013825202658673633,0.009389923019853327,0.006315730882420866
2016-01-24,1097.199951171875,0.00520853857096526,,0.013741421224305413,0.00990784566608758,0.006647530566049525
2016-01-31,1116.4000244140625,0.017347808969764955,,0.013717257515002003,0.010058379818746823,0.006741708193264529
2016-02-07,1157.800048828125,0.0364124502873695,,0.013244441761731719,0.010106500119060667,0.0067086274963395745
2016-02-14,1239.0999755859375,0.06786359510128825,,0.014335938621080823,0.009572134332462595,0.006347633810327593
2016-02-21,1230.4000244140625,0.007045950325628603,,0.02132995913318489,0.009424661086687512,0.0064629574280286395
2016-02-28,1219.800048828125,0.008652388701786862,,0.019933224114014925,0.009692966910095677,0.006398142986698665
2016-03-06,1269.9000244140625,0.04025122552820193,,0.01866836934654241,0.00968141544602717,0.0062353398004395665
2016-03-13,1258.699951171875,0.008858772915218083,,0.01899738161193905,0.009819461794388754,0.006247105494013614
2016-03-20,1253.800048828125,0.0039004247209772913,,0.01786196679130952,0.01004534369489338,0.0060865786708724345
2016-03-27,1221.4000244140625,0.02618121700635445,,0.017187706568831465,0.009984346502663811,0.006422891786214695
2016-04-03,1222.199951171875,0.0006547117321806795,,0.016457656611484447,0.009978542872331035,0.0064879623984571465
